Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
60,"R. Wilson","Steady diversification of derived liverworts under Tertiary climatic fluctuations",2007,"Biology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35549005901&origin=inward",48,"2024-07-16 10:38:54","Article","10.1098/rsbl.2007.0287","1744-9561","https://api.elsevier.com/content/abstract/scopus_id/35549005901",3,5,566,569,60,3.53,60,1,17,"","",""
59,"H. Berland","Auronidins are a previously unreported class of flavonoid pigments that challenges when anthocyanin biosynthesis evolved in plants",2019,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072785268&origin=inward",49,"2024-07-16 10:38:54","Article","10.1073/pnas.1912741116","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85072785268",116,40,20232,20239,59,11.80,59,1,5,"","",""
59,"Y. Fujita","Identification of a nifDK-like gene (ORF467) involved in the biosynthesis of chlorophyll in the cyanobacterium plectonema boryanum",1993,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027564158&origin=inward",50,"2024-07-16 10:38:54","Article","","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0027564158",34,2,305,314,59,1.90,59,1,31,"","",""
57,"R. Nishihama","Phytochrome-mediated regulation of cell division and growth during regeneration and sporeling development in the liverwort Marchantia polymorpha",2015,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937763157&origin=inward",51,"2024-07-16 10:38:54","Article","10.1007/s10265-015-0724-9","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/84937763157",128,3,407,421,57,6.33,57,1,9,"","",""
57,"T.R. Rambo","Forest floor bryophytes of Pseudotsuga menziesii-Tsuga heterophylla stands in Oregon: Influences of substrate and overstory",1998,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031977738&origin=inward",52,"2024-07-16 10:38:54","Article","10.2307/3244083","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0031977738",101,1,116,130,57,2.19,57,1,26,"","",""
54,"D.M. Eklund","An Evolutionarily Conserved Abscisic Acid Signaling Pathway Regulates Dormancy in the Liverwort Marchantia polymorpha",2018,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982218313472","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056802688&origin=inward",53,"2024-07-16 10:38:54","Article","10.1016/j.cub.2018.10.018","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85056802688",28,22,3691,3699,54,9.00,54,1,6,"","",""
54,"S. Pursiheimo","Thylakoid protein phosphorylation in evolutionally divergent species with oxygenic photosynthesis",1998,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S001457939800088X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032548785&origin=inward",54,"2024-07-16 10:38:54","Article","10.1016/S0014-5793(98)00088-X","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0032548785",423,2,178,182,54,2.08,54,1,26,"","",""
51,"T. Kohchi","Divergent mRNA transcription in the chloroplast psbB operon.",1988,"The EMBO journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023991627&origin=inward",55,"2024-07-16 10:38:54","Article","10.1002/j.1460-2075.1988.tb02892.x","0261-4189","https://api.elsevier.com/content/abstract/scopus_id/0023991627",7,4,885,891,51,1.42,51,1,36,"","",""
51,"R. Takeda","Growth and sesquiterpenoid production by Calypogeia granulata inoue cells in suspension culture",1981,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001432137&origin=inward",56,"2024-07-16 10:38:54","Article","10.1007/BF00387429","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0001432137",151,6,525,530,51,1.19,51,1,43,"","",""
50,"J. Schönherr","Hydrophobic cuticular ledges prevent water entering the air pores of liverwort thalli",1975,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006319712&origin=inward",57,"2024-07-16 10:38:54","Article","10.1007/BF00390067","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0006319712",124,1,51,60,50,1.02,50,1,49,"","",""
