Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
287,"J. Collén","Genome structure and metabolic features in the red seaweed Chondrus crispus shed light on evolution of the Archaeplastida",2013,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875514054&origin=inward",45,"2024-07-01 13:29:50","Article","10.1073/pnas.1221259110","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84875514054",110,13,5247,5252,287,26.09,287,1,11,"","",""
287,"E. Henriksson","Homeodomain leucine zipper class I genes in Arabidopsis. Expression patterns and phylogenetic relationships",2005,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644799095&origin=inward",46,"2024-07-01 13:29:50","Review","10.1104/pp.105.063461","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/33644799095",139,1,509,518,287,15.11,287,1,19,"","",""
285,"W. Dodds","THE ECOLOGY OF NOSTOC",1995,"Journal of Phycology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028992718&origin=inward",47,"2024-07-01 13:29:50","Article","10.1111/j.0022-3646.1995.00002.x","0022-3646","https://api.elsevier.com/content/abstract/scopus_id/0028992718",31,1,2,18,285,9.83,285,1,29,"","",""
274,"M. Okazaki","Hippocampal mossy fiber sprouting and synapse formation after status epilepticus in rats: Visualization after retrograde transport of biocytin",1995,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028911542&origin=inward",48,"2024-07-01 13:29:50","Article","10.1002/cne.903520404","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0028911542",352,4,515,534,274,9.45,274,1,29,"","",""
271,"M. Wada","Chloroplast Movement",2003,"Annual Review of Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142040428&origin=inward",49,"2024-07-01 13:29:50","Review","10.1146/annurev.arplant.54.031902.135023","1543-5008","https://api.elsevier.com/content/abstract/scopus_id/0142040428",54,,455,468,271,12.90,271,1,21,"","",""
270,"O. Lange","Taxonomic composition and photosynthetic characteristics of the ""biological soil crusts' covering sand dunes in the western Negev Desert",1992,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027041259&origin=inward",50,"2024-07-01 13:29:50","Article","10.2307/2390048","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/0027041259",6,5,519,527,270,8.44,270,1,32,"","",""
266,"A. Viidik","Functional properties of collagenous tissues",1973,"International Review of Connective Tissue Research","","https://api.elsevier.com/content/article/eid/1-s2.0-B9780123637062500106","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015698848&origin=inward",51,"2024-07-01 13:29:50","Article","10.1016/b978-0-12-363706-2.50010-6","","https://api.elsevier.com/content/abstract/scopus_id/0015698848",,,127,215,266,5.22,266,1,51,"","",""
265,"J. Steiger","Mechanisms of dendritic growth investigated by in situ light microscopy during electrodeposition and dissolution of lithium",2014,"Journal of Power Sources","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378775314003425","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898074315&origin=inward",52,"2024-07-01 13:29:50","Article","10.1016/j.jpowsour.2014.03.029","0378-7753","https://api.elsevier.com/content/abstract/scopus_id/84898074315",261,,112,119,265,26.50,265,1,10,"","",""
265,"D. Qutob","Phytotoxicity and innate immune responses induced by Nep1-like proteins",2006,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947515118&origin=inward",53,"2024-07-01 13:29:50","Article","10.1105/tpc.106.044180","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/33947515118",18,12,3721,3744,265,14.72,265,1,18,"","",""
265,"X.H. Wang","Pyrogenic iron(III)-doped TiO<inf>2</inf> nanopowders synthesized in RF thermal plasma: Phase formation, defect structure, band gap, and magnetic properties",2005,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23744479844&origin=inward",54,"2024-07-01 13:29:50","Article","10.1021/ja051240n","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/23744479844",127,31,10982,10990,265,13.95,265,1,19,"","",""
