Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"A. Solga","Historical alteration in the nitrogen concentration and <sup>15</sup>N natural abundance of mosses in Germany: Indication for regionally varying changes in atmospheric nitrogen deposition within the last 140 years",2006,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231006003116","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750978688&origin=inward",54,"2024-07-11 09:16:53","Article","10.1016/j.atmosenv.2006.03.024","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/33750978688",40,40,8044,8055,33,1.83,33,1,18,"","",""
30,"M. Jean","Experimental assessment of tree canopy and leaf litter controls on the microbiome and nitrogen fixation rates of two boreal mosses",2020,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085551745&origin=inward",55,"2024-07-11 09:16:53","Article","10.1111/nph.16611","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85085551745",227,5,1335,1349,30,7.50,30,1,4,"","",""
30,"K. Rousk","Exposure to nitrogen does not eliminate N<inf>2</inf> fixation in the feather moss Pleurozium schreberi (Brid.) Mitt",2014,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890861355&origin=inward",56,"2024-07-11 09:16:53","Article","10.1007/s11104-013-1908-5","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84890861355",374,1,513,521,30,3.00,30,1,10,"","",""
30,"O. Zackrisson","Nutritional effects of seed fall during mast years in boreal forest",1999,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033021750&origin=inward",57,"2024-07-11 09:16:53","Article","10.2307/3546862","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0033021750",84,1,17,26,30,1.20,30,1,25,"","",""
28,"P. Kardol","Trophic cascades in the bryosphere: the impact of global change factors on top-down control of cyanobacterial N2 -fixation",2016,"Ecology letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978076988&origin=inward",58,"2024-07-11 09:16:53","Letter","10.1111/ele.12635","1461-0248","https://api.elsevier.com/content/abstract/scopus_id/84978076988",19,8,967,976,28,3.50,28,1,8,"","",""
28,"K. Rousk","The resilience of nitrogen fixation in feather moss (Pleurozium schreberi)-cyanobacteria associations after a drying and rewetting cycle",2014,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898059042&origin=inward",59,"2024-07-11 09:16:53","Article","10.1007/s11104-013-1984-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84898059042",377,1,159,167,28,2.80,28,1,10,"","",""
27,"F. Hyodo","Changes in stable nitrogen and carbon isotope ratios of plants and soil across a boreal forest fire chronosequence",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873735075&origin=inward",60,"2024-07-11 09:16:53","Article","10.1007/s11104-012-1339-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84873735075",364,1,315,323,27,2.45,27,1,11,"","",""
27,"M. Tobias","Acclimation of photosynthetic characteristics of the moss Pleurozium schreberi to among-habitat and within-canopy light gradients",2010,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049400211&origin=inward",61,"2024-07-11 09:16:53","Article","10.1111/j.1438-8677.2009.00285.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/78049400211",12,5,743,754,27,1.93,27,1,14,"","",""
27,"N. Startsev","Effects of feathermoss removal, thinning and fertilization on lodgepole pine growth, soil microclimate and stand nitrogen dynamics",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811270601142X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846909484&origin=inward",62,"2024-07-11 09:16:53","Article","10.1016/j.foreco.2006.12.010","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/33846909484",240,1,79,86,27,1.59,27,1,17,"","",""
27,"R. Mäkipää","Sensitivity of understorey vegetation to nitrogen and sulphur deposition in a spruce stand",1998,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857497100222","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032006413&origin=inward",63,"2024-07-11 09:16:53","Article","10.1016/S0925-8574(97)10022-2","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/0032006413",10,1,87,95,27,1.04,27,1,26,"","",""
26,"B. Stuiver","Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear-cutting",2015,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112715001371","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925821763&origin=inward",64,"2024-07-11 09:16:53","Article","10.1016/j.foreco.2015.03.017","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84925821763",347,,130,139,26,2.89,26,1,9,"","",""
25,"M. Salemaa","N <inf>2</inf> fixation associated with the bryophyte layer is suppressed by low levels of nitrogen deposition in boreal forests",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718342645","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056208566&origin=inward",65,"2024-07-11 09:16:53","Article","10.1016/j.scitotenv.2018.10.364","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85056208566",653,,995,1004,25,5.00,25,1,5,"","",""
24,"M. Davey","Host and tissue variations overshadow the response of boreal moss-associated fungal communities to increased nitrogen load",2017,"Molecular Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010858506&origin=inward",66,"2024-07-11 09:16:53","Article","10.1111/mec.13938","0962-1083","https://api.elsevier.com/content/abstract/scopus_id/85010858506",26,2,571,588,24,3.43,24,1,7,"","",""
24,"F. Hyodo","Changes in stable nitrogen and carbon isotope ratios of plants and soil across a boreal forest fire chronosequence",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878550945&origin=inward",67,"2024-07-11 09:16:53","Article","10.1007/s11104-013-1667-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84878550945",367,1,111,119,24,2.18,24,1,11,"","",""
24,"T.H. DeLuca","Enhanced soil fertility under Juniperus communis in arctic ecosystems",2007,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249031586&origin=inward",68,"2024-07-11 09:16:53","Article","10.1007/s11104-007-9242-4","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/34249031586",294,1,147,155,24,1.41,24,1,17,"","",""
23,"O. Eskelinen","Diet of the wood lemming Myopus schisticolor",2002,"Annales Zoologici Fennici","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036207750&origin=inward",69,"2024-07-11 09:16:53","Article","","0003-455X","https://api.elsevier.com/content/abstract/scopus_id/0036207750",39,1,49,57,23,1.05,23,1,22,"","",""
19,"B. Godzik","Use of bioindication methods in national, regional and local monitoring in Poland-changes in the air pollution level over several decades",2020,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081154281&origin=inward",70,"2024-07-11 09:16:53","Review","10.3390/atmos11020143","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85081154281",11,2,,,19,4.75,19,1,4,"","",""
19,"K. Rousk","Moss-nitrogen input to boreal forest soils: Tracking <sup>15</sup>N in a field experiment",2014,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071714000327","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894069902&origin=inward",71,"2024-07-11 09:16:53","Article","10.1016/j.soilbio.2014.01.031","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84894069902",72,,100,104,19,1.90,19,1,10,"","",""
18,"E.R.A. Pederson","Genome sequencing of Pleurozium schreberi: The assembled and annotated draft genome of a pleurocarpous feather moss",2019,"G3: Genes, Genomes, Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071786110&origin=inward",72,"2024-07-11 09:16:53","Article","10.1534/g3.119.400279","2160-1836","https://api.elsevier.com/content/abstract/scopus_id/85071786110",9,9,2791,2797,18,3.60,18,1,5,"","",""
18,"A. Halarewicz","Vegetation and environmental changes in a Scots pine forest invaded by Prunus serotina: What is the threat to terricolous bryophytes?",2015,"European Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938992792&origin=inward",73,"2024-07-11 09:16:53","Article","10.1007/s10342-015-0890-2","1612-4669","https://api.elsevier.com/content/abstract/scopus_id/84938992792",134,5,793,801,18,2.00,18,1,9,"","",""
17,"A. Goth","Railroad derived nitrogen and heavy metal pollution does not affect nitrogen fixation associated with mosses and lichens at a tundra site in Northern Sweden",2019,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749118347687","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060958455&origin=inward",74,"2024-07-11 09:16:53","Article","10.1016/j.envpol.2019.01.101","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/85060958455",247,,857,865,17,3.40,17,1,5,"","",""
17,"M. Jean","Spatial and temporal variation in moss-associated dinitrogen fixation in coniferous- and deciduous-dominated Alaskan boreal forests",2018,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047120204&origin=inward",75,"2024-07-11 09:16:53","Article","10.1007/s11258-018-0838-y","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85047120204",219,7,837,851,17,2.83,17,1,6,"","",""
16,"S.K. Rice","Relationships among shoot tissue, canopy and photosynthetic characteristics in the feathermoss Pleurozium schreberi",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959562345&origin=inward",76,"2024-07-11 09:16:53","Article","10.1639/0007-2745-114.2.367","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79959562345",114,2,367,378,16,1.23,16,1,13,"","",""
15,"Z. Kosonen","Nitrogen concentration in moss compared with N load in precipitation and with total N deposition in Switzerland",2018,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749117345189","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045116516&origin=inward",77,"2024-07-11 09:16:53","Article","10.1016/j.envpol.2018.03.063","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/85045116516",239,,169,178,15,2.50,15,1,6,"","",""
15,"P.O. Hedwall","Interplay between N-form and N-dose influences ecosystem effects of N addition to boreal forest",2018,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037110936&origin=inward",78,"2024-07-11 09:16:53","Article","10.1007/s11104-017-3444-1","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85037110936",423,1,385,395,15,2.50,15,1,6,"","",""
15,"S.Q. Sun","Warming and nitrogen addition effects on bryophytes are species- and plant community-specific on the eastern slope of the Tibetan Plateau",2017,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010338601&origin=inward",79,"2024-07-11 09:16:53","Article","10.1111/jvs.12467","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85010338601",28,1,128,138,15,2.14,15,1,7,"","",""
15,"J.A. Whiteley","Biotic nitrogen fixation in the bryosphere is inhibited more by drought than warming",2016,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964345733&origin=inward",80,"2024-07-11 09:16:53","Article","10.1007/s00442-016-3601-x","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/84964345733",181,4,1243,1258,15,1.88,15,1,8,"","",""
13,"M. Renaudin","Quantification of Moss-Associated Cyanobacteria Using Phycocyanin Pigment Extraction",2021,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099662557&origin=inward",81,"2024-07-11 09:16:53","Article","10.3389/fmicb.2020.611792","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85099662557",11,,,,13,4.33,13,1,3,"","",""
13,"S. Caporn","Impacts and indicators of nitrogen deposition in moorlands: Results from a national pollution gradient study",2014,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X14001691","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900026040&origin=inward",82,"2024-07-11 09:16:53","Article","10.1016/j.ecolind.2014.04.019","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/84900026040",45,,227,234,13,1.30,13,1,10,"","",""
13,"K. Rousk","The Cyanobacterial Role in the Resistance of Feather Mosses to Decomposition-Toward a New Hypothesis",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876172200&origin=inward",83,"2024-07-11 09:16:53","Article","10.1371/journal.pone.0062058","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84876172200",8,4,,,13,1.18,13,1,11,"","",""
13,"N. Startsev","Dynamics of mineral nitrogen released from feathermosses after dehydration or handling stress",2006,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846069725&origin=inward",84,"2024-07-11 09:16:53","Article","10.1639/0007-2745(2006)109[551:DOMNRF]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/33846069725",109,4,551,559,13,0.72,13,1,18,"","",""
12,"M. Salemaa","Forest mosses sensitively indicate nitrogen deposition in boreal background areas",2020,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749119358877","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079528930&origin=inward",85,"2024-07-11 09:16:53","Article","10.1016/j.envpol.2020.114054","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/85079528930",261,,,,12,3.00,12,1,4,"","",""
12,"D.L. Scott","Anthropogenic deposition of heavy metals and phosphorus may reduce biological N<inf>2</inf> fixation in boreal forest mosses",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718305916","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042234929&origin=inward",86,"2024-07-11 09:16:53","Article","10.1016/j.scitotenv.2018.02.192","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85042234929",630,,203,210,12,2.00,12,1,6,"","",""
11,"T.H. DeLuca","Long-term fate of nitrogen fixation in Pleurozium schreberi Brid (Mit.) moss carpets in boreal forests",2022,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139321003383","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114644791&origin=inward",87,"2024-07-11 09:16:53","Article","10.1016/j.apsoil.2021.104215","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85114644791",169,,,,11,5.50,11,1,2,"","",""
11,"G. Kosior","Native and transplanted Pleurozium schreberi (Brid.)Mitt. as a bioindicator of N deposition in a heavily industrialized area of Upper Silesia (S Poland)",2008,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231007009417","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38749106177&origin=inward",88,"2024-07-11 09:16:53","Article","10.1016/j.atmosenv.2007.10.086","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/38749106177",42,6,1310,1318,11,0.69,11,1,16,"","",""
10,"L.M. Calabria","Moss-cyanobacteria associations as a novel source of biological N<inf>2</inf>-fixation in temperate grasslands",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091140395&origin=inward",89,"2024-07-11 09:16:53","Article","10.1007/s11104-020-04695-x","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85091140395",456,1,307,321,10,2.50,10,1,4,"","",""
10,"S. Manninen","Effects of nitrogen oxides on ground vegetation, Pleurozium schreberi and the soil beneath it in urban forests",2013,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X12002993","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865549725&origin=inward",90,"2024-07-11 09:16:53","Article","10.1016/j.ecolind.2012.08.008","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/84865549725",24,,485,493,10,0.91,10,1,11,"","",""
9,"K. Reicis","Pre-commercial thinning enhances competitive traits of boreal ericaceous shrubs and reduces soil fertility",2020,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112719314483","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076462624&origin=inward",91,"2024-07-11 09:16:53","Article","10.1016/j.foreco.2019.117801","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85076462624",458,,,,9,2.25,9,1,4,"","",""
9,"K. Rousk","Are nitrous oxide emissions and nitrogen fixation linked in temperate bogs?",2018,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071718301500","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047079673&origin=inward",92,"2024-07-11 09:16:53","Article","10.1016/j.soilbio.2018.05.002","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85047079673",123,,74,79,9,1.50,9,1,6,"","",""
8,"Y. Wang","Too much of a good thing? Inorganic nitrogen (N) inhibits moss-associated N<inf>2</inf> fixation but organic N can promote it",2022,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127542868&origin=inward",93,"2024-07-11 09:16:53","Article","10.1007/s10533-022-00920-0","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/85127542868",159,2,179,191,8,4.00,8,1,2,"","",""
8,"A. Permin","Direct and indirect effects of warming on moss abundance and associated nitrogen fixation in subarctic ecosystems",2022,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120379851&origin=inward",94,"2024-07-11 09:16:53","Article","10.1007/s11104-021-05245-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85120379851",471,1,343,358,8,4.00,8,1,2,"","",""
8,"H.G. Zechmeister","Indoor monitoring of heavy metals and NO<inf>2</inf> using active monitoring by moss and Palmes diffusion tubes",2020,"Environmental Sciences Europe","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097502053&origin=inward",95,"2024-07-11 09:16:53","Article","10.1186/s12302-020-00439-x","2190-4707","https://api.elsevier.com/content/abstract/scopus_id/85097502053",32,1,,,8,2.00,8,1,4,"","",""
8,"B. Maňkovská","Mosses and foliage of forest tree species as biomonitors of nitrogen pollution",2008,"International Journal of Environmental Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45849098322&origin=inward",96,"2024-07-11 09:16:53","Article","10.1080/00207230701862124","0020-7233","https://api.elsevier.com/content/abstract/scopus_id/45849098322",65,3,379,389,8,0.50,8,1,16,"","",""
8,"S. Huttunen","The effect of air pollution on transplanted mosses",1981,"SILVA FENN.","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019729966&origin=inward",97,"2024-07-11 09:16:53","Article","10.14214/sf.a15381","","https://api.elsevier.com/content/abstract/scopus_id/0019729966",15,4,495,504,8,0.19,8,1,43,"","",""
6,"M. Pacé","Effects of lichen, Sphagnum spp. and feather moss leachates on jack pine and black spruce seedling growth",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088604381&origin=inward",98,"2024-07-11 09:16:53","Article","10.1007/s11104-020-04587-0","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85088604381",452,1,441,455,6,1.50,6,1,4,"","",""
6,"S. Jacobson","Long-term responses of understory vegetation in boreal Scots pine stands after nitrogen fertilization",2020,"Scandinavian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085470178&origin=inward",99,"2024-07-11 09:16:53","Article","10.1080/02827581.2020.1761996","0282-7581","https://api.elsevier.com/content/abstract/scopus_id/85085470178",35,3,139,146,6,1.50,6,1,4,"","",""
5,"R. Darnajoux","Predictable spatial patterns of biological nitrogen fixation in forest floor mosses: Color matters!",2018,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071718301305","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046070692&origin=inward",100,"2024-07-11 09:16:53","Article","10.1016/j.soilbio.2018.04.010","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85046070692",122,,160,162,5,0.83,5,1,6,"","",""
4,"K. Rousk","Extreme freeze-thaw cycles do not affect moss-associated nitrogen fixation across a temperature gradient, but affect nutrient loss from mosses",2021,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X21000953","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117758327&origin=inward",101,"2024-07-11 09:16:53","Article","10.1016/j.actao.2021.103796","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/85117758327",113,,,,4,1.33,4,1,3,"","",""
4,"P. Kapusta","Recent nitrogen deposition in Poland monitored with the moss Pleurozium schreberi",2014,"Polish Botanical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906051001&origin=inward",102,"2024-07-11 09:16:53","Article","10.2478/pbj-2014-0018","1641-8190","https://api.elsevier.com/content/abstract/scopus_id/84906051001",59,1,131,135,4,0.40,4,1,10,"","",""
4,"H. Kösta","Variability of bryophytes and lichens on a forested coastal dune Tõotusemägi in Southwestern Estonia",2008,"Forestry Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58449102650&origin=inward",103,"2024-07-11 09:16:53","Article","10.2478/v10132-011-0064-z","1406-9954","https://api.elsevier.com/content/abstract/scopus_id/58449102650",49,,71,80,4,0.25,4,1,16,"","",""
3,"M. Kubota","Nitrogen fixation and nifH gene diversity in cyanobacteria living on feather mosses in a subalpine forest of Mt. Fuji",2023,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148413327&origin=inward",104,"2024-07-11 09:16:53","Article","10.1007/s00442-023-05334-9","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85148413327",201,3,749,760,3,3.00,3,1,1,"","",""
3,"M. Jean","Sphagnum and feather moss-associated N<inf>2</inf> fixation along a 724-year chronosequence in eastern boreal Canada",2021,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111134887&origin=inward",105,"2024-07-11 09:16:53","Article","10.1007/s11258-021-01157-x","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85111134887",222,9,1007,1022,3,1.00,3,1,3,"","",""
3,"B. Stuiver","Erratum: Corrigendum to “Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear-cutting” (Forest Ecol. Manage. (2015) 347 (130–139))",2016,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112716302857","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979205101&origin=inward",106,"2024-07-11 09:16:53","Erratum","10.1016/j.foreco.2016.05.038","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84979205101",375,,309,309,3,0.38,3,1,8,"","",""
2,"T.D. Sjøgren","Nitrogen fixation associated with two cohabiting moss species expresses different patterns under Cu and Zn contamination",2023,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163706799&origin=inward",107,"2024-07-11 09:16:53","Article","10.1007/s11356-023-28404-0","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85163706799",30,36,85701,85707,2,2.00,2,1,1,"","",""
2,"A. Li","Soil nitrogen transformations differ under sedge and bryophyte communities in a subalpine forest on the eastern Tibetan Plateau",2023,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706122006164","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144309805&origin=inward",108,"2024-07-11 09:16:53","Article","10.1016/j.geoderma.2022.116309","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85144309805",430,,,,2,2.00,2,1,1,"","",""
2,"M. Donovan","Local vehicles add nitrogen to moss biomonitors in a low-traffic protected wilderness area as revealed by a long-term isotope study",2022,"Journal for Nature Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S1617138122001650","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141246967&origin=inward",109,"2024-07-11 09:16:53","Article","10.1016/j.jnc.2022.126292","1617-1381","https://api.elsevier.com/content/abstract/scopus_id/85141246967",70,,,,2,1.00,2,1,2,"","",""
2,"M. Väisänen","Plant and soil nitrogen in oligotrophic boreal forest habitats with varying moss depths: does exclusion of large grazers matter?",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107412945&origin=inward",110,"2024-07-11 09:16:53","Article","10.1007/s00442-021-04957-0","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85107412945",196,3,839,849,2,0.67,2,1,3,"","",""
2,"H. Akther","High heavy metal load does not inhibit nitrogen fixation in moss-cyanobacteria associations",2019,"Ecotoxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074825575&origin=inward",111,"2024-07-11 09:16:53","Article","10.1007/s10646-019-02127-w","0963-9292","https://api.elsevier.com/content/abstract/scopus_id/85074825575",28,10,1169,1176,2,0.40,2,1,5,"","",""
1,"M. Arróniz-Crespo","Revealing the transfer pathways of cyanobacterial-fixed N into the boreal forest through the feather-moss microbiome",2022,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144998544&origin=inward",112,"2024-07-11 09:16:53","Article","10.3389/fpls.2022.1036258","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85144998544",13,,,,1,0.50,1,1,2,"","",""
1,"O.S. Zheleznova","The mechanism of cesium hyperaccumulation: How plants resist nutritional imbalances under conditions of environmental pollution",2019,"Zhurnal Obshchei Biologii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109606210&origin=inward",113,"2024-07-11 09:16:53","Article","10.1134/S0044459619050099","0044-4596","https://api.elsevier.com/content/abstract/scopus_id/85109606210",80,5,386,400,1,0.20,1,1,5,"","",""
1,"A. Kaltz","Metals and nitrogen concentrations in Mosses sampled in Saxony",2010,"Umweltwissenschaften und Schadstoff-Forschung","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954488450&origin=inward",114,"2024-07-11 09:16:53","Article","10.1007/s12302-010-0126-5","0934-3504","https://api.elsevier.com/content/abstract/scopus_id/79954488450",22,5,610,626,1,0.07,1,1,14,"","",""
0,"N.A. Artemkina","Relationships between Phenolic Compounds, Tannins, Lignin, Nitrogen, and Carbon in the Plants of Dwarf Shrub-Green Moss Spruce Forests of the Kola Peninsula, Russia",2023,"Russian Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188319792&origin=inward",115,"2024-07-11 09:16:53","Article","10.1134/S1067413623070020","1067-4136","https://api.elsevier.com/content/abstract/scopus_id/85188319792",54,6,557,563,0,0.00,0,1,1,"","",""
